section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,422,1711465680491572376,1711465681422443376,930,823.038,654.57,0.9983509970603992,-2.861591371727284
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,423,1711465681477443376,1711465681677693376,200,991.611,635.37,11.994178314449876,-1.5932683775392693
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,424,1711465681722693376,1711465681987943376,265,873.995,641.46,4.326613077814334,-2.003103768635676
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,425,1711465682052943376,1711465682448317376,395,695.94,674.192,-7.3063787159355,-4.128251620225926
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,426,1711465682508442376,1711465682808692376,300,845.446,673.348,2.464813453763933,-4.086724055214758
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,427,1711465683033942376,1711465683153942376,120,681.51,840.347,-8.401459857604133,-14.893430918449974
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,428,1711465683179067376,1711465683464317376,285,657.704,848.904,-9.99784705209078,-15.418472769321125
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,429,1711465683534317376,1711465683724567376,190,829.038,657.147,1.3905844860386736,-3.029739955355513
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,430,1711465683739567376,1711465684345070376,605,820.068,644.087,0.8039134009370875,-2.176855741675224
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,431,1711465684530317376,1711465684950692376,420,822.431,616.496,0.9578716405797253,-0.37421804226629096
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,432,1711465685140817376,1711465685701316376,560,824.581,608.92,1.0982527177138726,0.12082679015656211
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,433,1711465685916566376,1711465686206816376,290,808.573,603.977,0.05280218059101194,0.44382784503741646
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,434,1711465686221832376,1711465687077691376,855,827.529,613.214,1.290821996994836,-0.1597521809751407
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,435,1711465687092691376,1711465687297816376,205,834.966,610.56,1.7765414457182036,0.013690081187764786
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,436,1711465687432941376,1711465687593066376,160,843.799,588.332,2.3538664606192903,1.4656098308198644
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,437,1711465687658191376,1711465687818316376,160,682.323,765.868,-8.256108246862707,-10.075917549617033
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,438,1711465687843316376,1711465688028566376,185,641.264,785.602,-10.978235680068833,-11.317403808223123
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,439,1711465688058566376,1711465688228691376,170,646.565,837.734,-10.716253879215133,-14.684889113014124
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,440,1711465688293816376,1711465688403815376,109,793.424,660.03,-0.9371879753391043,-3.21804653315119
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,441,1711465688423941376,1711465688523940376,99,799.143,642.235,-0.5631420376743544,-2.055847691609188
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,442,1711465688674065376,1711465688814190376,140,670.948,828.731,-9.084593141065781,-14.132479555474134
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,443,1711465688834315376,1711465689169565376,335,653.356,833.621,-10.25854058025737,-14.42825961254041
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,444,1711465689334690376,1711465689710065376,375,800.371,616.115,-0.48281140930077676,-0.3493031326060097
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,445,1711465689740065376,1711465690180565376,440,848.001,611.458,2.6277761124067047,-0.04497157015237407
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,446,1711465690320690376,1711465690580940376,260,845.98,642.677,2.4967934522266337,-2.084119062964156
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,447,1711465690746068376,1711465690861206376,115,662.163,806.854,-9.63285703693583,-12.71079975850923
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,448,1711465690891190376,1711465691501689376,610,650.171,836.905,-10.475647619748914,-14.636025720314416
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,449,1711465691636814376,1711465692097314376,460,826.768,631.105,1.241319695551787,-1.3286774441328888
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,450,1711465692122314376,1711465692572689376,450,838.61,621.329,2.0146098883668047,-0.6898838432040431
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,451,1711465692702814376,1711465693343439376,640,837.115,618.649,1.9169163410120773,-0.5147941539581139
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,452,1711465693363442376,1711465693658689376,295,811.794,609.827,0.2631688651800228,0.06156133753571493
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,453,1711465693668689376,1711465695330313376,1661,819.967,615.978,0.796917695904638,-0.3403780488032811
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,454,1711465695365321376,1711465695890817376,525,861.25,586.484,3.4937623565747478,1.5857294987887554
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,455,1711465695930813376,1711465696211063376,280,806.59,608.028,-0.07672237101289722,0.17909638826715624
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,456,1711465696291201376,1711465696456313376,165,692.755,779.298,-7.583100144050431,-10.953548995637965
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,457,1711465696476313376,1711465699038687376,2562,658.524,829.275,-9.908601271892183,-14.154039741739563
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,458,1711465699168812376,1711465699524187376,355,816.651,624.607,0.5804120182489186,-0.9041720497101644
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,459,1711465699684312376,1711465700069687376,385,644.555,848.047,-10.869891189734666,-15.346308090872652
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,460,1711465700244811376,1711465700775311376,530,847.931,616.388,2.6232682842282573,-0.3670103197032234
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,461,1711465700875436376,1711465701460936376,585,648.19,832.605,-10.598986151833206,-14.35651262689824
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,462,1711465701541061376,1711465701756186376,215,887.761,609.737,5.223639599125722,0.06738076330567377
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,463,1711465701776311376,1711465702116561376,340,867.356,613.195,3.8916252678773584,-0.15833884422416664
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,464,1711465702136566376,1711465703708060376,1571,851.506,619.546,2.8567434943097574,-0.5732652703188914
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,465,1711465703728060376,1711465703993310376,265,870.117,622.821,4.072133938767088,-0.7867263963745101
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,466,1711465704133438376,1711465708427434376,4293,852.242,629.04,2.905086014293712,-1.193273238198399
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,467,1711465708457434376,1711465708757683376,300,896.807,642.032,5.8161897132620854,-2.038533232884846
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,468,1711465708862809376,1711465709017933376,155,884.081,628.6,4.9840329149421345,-1.1633444714628776
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,469,1711465709143058376,1711465709538433376,395,774.666,633.296,-2.1616089071188025,-1.4713373225863509
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,470,1711465709558441376,1711465709903808376,345,744.961,623.665,-4.100091843553764,-0.8416392772928724
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,471,1711465709933820376,1711465710204058376,270,795.194,633.865,-0.8210126549177916,-1.5089581302954016
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,472,1711465710249058376,1711465710709558376,460,673.312,643.247,-8.772105589357665,-2.11103084577105
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,473,1711465710734558376,1711465710974808376,240,632.448,640.702,-11.428812416165439,-1.9388726178112197
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,474,1711465711029808376,1711465711270058376,240,857.219,617.021,3.2297951962278386,-0.40829598705606357
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,475,1711465711590312376,1711465711980682376,390,796.121,603.713,-0.760360242846764,0.4609964291614452
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,476,1711465712010682376,1711465712301057376,290,758.117,601.102,-3.2415421751623112,0.6311970471474859
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,477,1711465712386057376,1711465712816432376,430,1077.883,641.84,17.59857766879823,-1.992026883577682
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,478,1711465713001685376,1711465713437057376,435,825.559,638.289,1.1625151108290739,-1.7979856215165662
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,479,1711465713482057376,1711465713857432376,375,710.988,645.37,-6.317914758048617,-2.2544969333638
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,480,1711465713997556376,1711465714237806376,240,851.953,614.425,2.8858548020379717,-0.2387676394696353
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,481,1711465714262807376,1711465714613181376,350,822.799,627.613,0.9820224589209963,-1.100539602076942
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,482,1711465714643181376,1711465714973431376,330,786.517,624.011,-1.3875495566324936,-0.8650718618896309
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,483,1711465715173681376,1711465715914306376,740,814.298,616.417,0.42669882198879405,-0.3690626730048829
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,484,1711465716064434376,1711465716209684376,145,812.183,609.909,0.2885571397159163,0.05617949597295104
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,485,1711465716274681376,1711465716399806376,125,672.454,815.505,-8.965348509758178,-13.279817996311657
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,486,1711465716429806376,1711465716715056376,285,641.619,840.402,-11.049361878909243,-14.850304697528221
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,487,1711465716870181376,1711465717660930376,790,821.355,633.357,0.8877832585186857,-1.4758690677391975
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,488,1711465717746055376,1711465717936188376,190,1007.804,634.015,13.04703691615833,-1.5030408701098081
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,489,1711465717981305376,1711465718266555376,285,874.665,630.041,4.36942357122606,-1.257845564194881
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,490,1711465718301555376,1711465718681934376,380,826.989,655.43,1.2566221981596502,-2.9176361582381043
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,491,1711465718761930376,1711465719072305376,310,1140.089,626.249,21.619457611636395,-0.9829445882953447
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,492,1711465719137305376,1711465720043179376,905,1248.987,601.54,28.65310647089111,0.5755944259023753
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,493,1711465720093180376,1711465720418564376,325,1092.801,608.286,18.55841796867237,0.15922109377729488
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,494,1711465720463554376,1711465720688804376,225,1144.654,536.6,21.959752138630957,4.70775888513066
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,495,1711465720728804376,1711465721004054376,275,1021.687,550.888,13.96580620553934,3.866175230651043
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,496,1711465721054054376,1711465721299304376,245,1122.919,588.069,20.511537730263107,1.4465037386166522
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,497,1711465721339429376,1711465721764804376,425,1023.865,611.954,14.087901662404553,-0.07632922358022964
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,498,1711465721824804376,1711465722200184376,375,1160.015,545.161,22.943868631990707,4.153996283488496
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,499,1711465722245179376,1711465722445429376,200,1227.597,572.348,27.286025124198765,2.403342103268806
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,500,1711465722495429376,1711465722840803376,345,1269.46,505.342,30.109150535055473,6.535658224605804
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,501,1711465722890807376,1711465723331178376,440,1266.408,478.85,29.98636574988922,8.181252382224471
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,502,1711465723371303376,1711465723646560376,275,1261.063,462.965,29.691262292129,9.175117845101298
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,503,1711465723681553376,1711465723991803376,310,1296.806,474.375,31.98504536095528,8.404190850465731
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,504,1711465724051928376,1711465724337178376,285,1140.443,517.221,21.71455754214202,5.940997543034075
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,505,1711465724387178376,1711465724737553376,350,1278.195,486.672,30.72999668496355,7.677755304747667
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,506,1711465724792553376,1711465724967678376,175,1185.83,471.299,24.762124819543526,8.78498365333547
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,507,1711465725007803376,1711465725323053376,315,1074.105,506.294,17.421109891170616,6.69995732703505
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,508,1711465725388178376,1711465725763428376,375,1183.223,420.923,24.756620190026773,11.95637532510887
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,509,1711465725803552376,1711465726033677376,230,1220.464,498.444,26.943580498600557,7.0315816634393435
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,510,1711465726098803376,1711465726238927376,140,1090.992,385.594,18.81587614806738,14.383077464237083
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,511,1711465726278927376,1711465726409052376,130,1009.465,428.092,13.325504340643748,11.793056306859715
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,512,1711465726449052376,1711465726669302376,220,949.711,531.029,9.286657921029486,5.181790673820013
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,513,1711465726714307376,1711465726949564376,235,1010.631,490.433,13.302729572378768,7.774367185929657
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,514,1711465727024677376,1711465727470052376,445,1039.062,469.287,15.192701089968875,9.10941268684863
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,515,1711465727510054376,1711465727780302376,270,1069.849,495.307,17.160267699081835,7.407890921067619
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,516,1711465727835437376,1711465728055552376,220,991.737,431.415,12.151852765678912,11.599365679204995
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,517,1711465728175677376,1711465728460927376,285,986.054,447.551,11.751663202772782,10.564043874557056
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,518,1711465728626177376,1711465728701177376,75,483.005,799.046,-21.376146858876854,-11.942423127429008
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,519,1711465728821301376,1711465729041551376,220,1000.433,481.032,12.647724889969309,8.389448126456239
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,520,1711465729086551376,1711465729331801376,245,1080.591,496.365,17.858351809325054,7.329512797519004
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,521,1711465729376801376,1711465729792176376,415,1180.638,511.353,24.331702460768078,6.270257477889463
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,522,1711465729822180376,1711465730012426376,190,1123.444,532.987,20.589845154156883,4.953725443928165
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,523,1711465730227551376,1711465730372801376,145,559.619,753.731,-16.269546054480248,-9.17609189432613
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,524,1711465730402801376,1711465730788176376,385,563.775,773.234,-16.03519559693367,-10.430654331285867
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,525,1711465730963301376,1711465731093426376,130,1098.905,535.042,18.995904874408108,4.840760457276979
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,526,1711465731193551376,1711465731313551376,120,606.043,737.339,-13.217629421031276,-8.170543186929873
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,527,1711465731348676376,1711465732189426376,840,618.926,781.574,-12.439093270570694,-11.033942266967099
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,528,1711465732349550376,1711465732474675376,125,1236.119,584.711,27.82813350855648,1.627555725103634
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,529,1711465732529685376,1711465732850050376,320,1345.601,621.253,34.917758857094945,-0.6377546112489961
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,530,1711465732905050376,1711465733790925376,885,1387.598,593.596,37.665688474919996,1.0383444494665253
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,531,1711465733835925376,1711465734351425376,515,1411.043,578.396,39.21922228435686,1.9447058686578256
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,532,1711465734571675376,1711465734726800376,155,600.41,717.675,-13.561494521010506,-6.898455969153714
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,533,1711465734756800376,1711465734906925376,150,568.194,750.103,-15.704408570505956,-8.953423236067563
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,534,1711465734941930376,1711465735127174376,185,518.972,780.543,-18.97673999370272,-10.831845276034075
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,535,1711465735322305376,1711465735512558376,190,1304.091,621.668,32.22011602724384,-0.669603023102663
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,536,1711465735587549376,1711465735837799376,250,1060.228,610.118,16.44777591832972,0.042100332722284035
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,537,1711465735907924376,1711465736468424376,560,1077.505,601.83,17.568179238855958,0.5735623681669425
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,538,1711465736588549376,1711465736823674376,235,513.795,754.646,-19.253982682295305,-9.175633003980705
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,539,1711465736858802376,1711465737003924376,145,449.238,796.568,-23.570800669411298,-11.718548819978553
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,540,1711465737149056376,1711465737599424376,450,1014.212,605.607,13.460904876273222,0.33375754482274544
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,541,1711465737634424376,1711465738225049376,590,1048.173,570.184,15.675886770374754,2.6126628370964404
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,542,1711465738255048376,1711465738600298376,345,976.492,539.431,11.029491970713556,4.626122342396891
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,543,1711465738655423376,1711465739045798376,390,1118.592,598.826,20.228598459905044,0.7617133864865229
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,544,1711465739080798376,1711465739265923376,185,1052.955,582.111,15.981190837503872,1.8439053721928682
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,545,1711465739306048376,1711465739576310376,270,958.565,573.099,9.845961285674273,2.446991342985035
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,546,1711465739616298376,1711465739701423376,85,1032.997,563.796,14.693500461862225,3.029196499239459
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,547,1711465739831548376,1711465743745172376,3913,897.206,556.615,5.846737299926348,3.5309065303820764
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,548,1711465743885297376,1711465745491799376,1606,895.27,556.82,5.720235215195224,3.5178623962545106
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,549,1711465745506796376,1711465745827046376,320,898.612,555.257,5.938929702740619,3.619177052853014
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,550,1711465745852051376,1711465747298421376,1446,852.656,567.409,2.9340154507183445,2.831589076546715
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,551,1711465747318424376,1711465747768795376,450,847.537,550.464,2.6013031900278403,3.9382669227254614
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,552,1711465747793920376,1711465747999046376,205,868.034,570.942,3.9383334414468254,2.5998666944205113
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,553,1711465748029045376,1711465748339420376,310,835.456,574.993,1.809477415402662,2.337099574831341
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,554,1711465748454545376,1711465749010045376,555,833.866,563.944,1.706258012888341,3.0588153180547906
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,555,1711465749060045376,1711465749330295376,270,690.642,603.136,-7.640807547689881,0.49686445438616483
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,556,1711465749400420376,1711465749640545376,240,881.65,535.718,4.835456054624959,4.895936374366489
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,557,1711465749670670376,1711465749940926376,270,843.548,553.138,2.3401395401103047,3.763966932063448
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,558,1711465750055930376,1711465750336175376,280,809.129,549.198,0.08946572813302524,4.022345402284636
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,559,1711465750366295376,1711465750746670376,380,846.103,543.434,2.5084098345279604,4.39723174656763
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,560,1711465750796670376,1711465750926795376,130,706.243,573.113,-6.627903580911657,2.4530115388175373
2a66b665-3151-47b7-bcff-4ae9adcd0eae,71349a18-7037-43ae-9f82-ade7013b7c33,561,1711465751076919376,1711465751832669376,755,781.204,581.543,-1.7348613528271917,1.9091290973603279
